epoch,layer,x,y,label
3,4,2.8930779,-2.2750955,0
3,6,-1.4497255,-3.9905465,1
3,8,16.721704,17.76319,1
3,7,22.675535,25.426334,0
3,12,9.670753,14.483708,1
3,5,-11.048693,-10.248505,1
3,5,-10.664849,0.20778319,1
3,4,9.177703,4.067943,0
3,9,2.0606482,-6.149532,0
3,2,8.0219145,-3.733648,0
3,10,-16.743814,21.055128,1
3,9,-9.515665,-15.463056,0
3,2,-3.4543774,20.513094,0
3,1,-6.453415,-16.749226,0
3,3,-6.1774354,-20.534906,1
3,1,5.7483296,-10.252372,0
3,11,3.8711245,13.110199,0
3,6,-9.172636,-24.079638,0
3,2,16.592733,3.4256048,1
3,2,-14.753657,-9.697851,0
3,11,15.22919,8.54652,0
3,3,18.598322,-1.8552079,0
3,12,13.675857,14.23198,1
3,9,3.2989986,-24.12802,0
3,7,16.654522,-24.253965,1
3,6,-16.134857,4.0286765,0
3,12,-17.649754,-6.5074115,0
3,4,-7.683713,-20.09508,1
3,6,18.857977,18.072004,1
3,7,-11.60971,15.50875,0
3,3,-1.846355,8.846766,0
3,5,16.059761,-14.166188,0
3,8,2.225049,-26.803757,1
3,6,21.185472,23.106276,1
3,11,-16.838797,22.5433,0
3,11,17.558647,26.294344,0
3,10,-15.314845,-19.738802,1
3,11,-17.544933,-18.19694,1
3,1,-8.739729,-4.6929855,1
3,11,11.419729,-22.842688,1
3,2,-21.886915,-26.926388,0
3,2,-3.7187896,18.168865,0
3,4,-16.303194,12.003834,1
3,9,-14.388378,-11.348987,0
3,9,-8.93419,-18.73139,0
3,2,0.76315475,-27.186993,0
3,4,5.884544,-20.717854,0
3,4,-10.781094,-18.432053,1
3,5,-5.7087145,10.867873,0
3,10,15.606675,-2.6055715,0
3,1,20.284512,-21.336494,1
3,5,-10.290263,11.337599,0
3,12,-12.937545,-3.5856545,0
3,6,-2.3620503,12.686559,0
3,2,-2.852729,-12.862801,0
3,9,2.9173217,18.336603,1
3,12,-3.3619685,-12.248148,0
3,12,19.480417,24.085169,1
3,10,-14.952671,19.694988,1
3,8,5.0204425,7.6142225,0
3,11,7.5967607,-6.9552526,0
3,2,-8.692438,22.40961,0
3,5,-5.551275,8.213585,0
3,9,18.027674,-16.429296,1
3,4,0.07044539,-5.0546007,0
3,5,1.7846477,-20.3319,1
3,11,-23.176136,-24.407932,1
3,9,-15.076393,24.405342,1
3,10,-21.19884,21.179575,1
3,8,-11.259518,-11.555497,0
3,8,-11.301787,-26.230083,0
3,12,-10.370725,-12.618577,0
3,8,21.311108,-19.53957,1
3,9,-19.839617,11.769697,0
3,2,-8.690466,1.8737665,1
3,1,-21.221348,-9.718129,1
3,4,21.702639,-5.292513,1
3,12,-5.3125143,-17.207949,0
3,5,9.210624,4.2678237,1
3,3,-10.449784,-24.58416,1
3,9,-1.8953133,5.63581,1
3,4,5.8524933,-8.785657,1
3,6,15.878972,25.934105,1
3,3,9.072965,4.2308946,0
3,3,6.324899,4.3961835,0
3,8,-12.978947,5.6400723,0
3,8,14.957749,-15.200661,1
3,8,-20.635101,-11.84617,0
3,8,-1.901928,-17.139233,0
3,7,6.8310485,-9.0712185,1
3,9,8.275067,-19.68175,0
3,1,-4.3757367,12.7410555,1
3,12,-10.201159,5.068853,0
3,8,13.535557,-19.742083,0
3,2,-0.8986142,-18.872742,0
3,5,-0.3936131,-0.00205765,1
3,12,5.6900024,3.9976053,1
3,2,-7.559443,14.304318,1
3,8,3.394583,-1.4867092,1
3,5,3.7655625,-5.9680333,0
3,6,8.35165,-21.617783,1
3,2,-7.81675,19.248316,1
3,2,-11.702041,13.603231,1
3,1,-11.346085,24.478378,1
3,3,-8.205022,-6.7193203,1
3,8,-9.800445,13.952546,0
3,3,-16.590397,13.938375,1
3,11,-11.904148,-23.177866,1
3,7,9.553099,6.1628494,0
3,1,-9.16987,-21.685116,1
3,1,-1.3471837,-0.37685084,1
3,3,2.983559,-15.082666,0
3,8,21.72393,-8.483195,0
3,6,17.175642,15.842617,1
3,6,0.4995042,11.88257,0
3,7,5.214932,26.483276,0
3,7,15.561394,7.5625443,0
3,9,-20.269344,-3.0502834,0
3,6,-11.684616,15.13851,0
3,2,-7.332065,9.964837,0
3,2,-3.2666278,23.147205,0
3,6,-6.06263,-0.82591003,1
3,12,-23.333572,-16.573092,0
3,4,-17.867958,2.2642288,1
3,6,-21.218508,20.57755,0
3,9,17.36558,-11.038525,1
3,1,10.804623,-13.2067995,0
3,1,22.392914,-26.693615,1
3,2,-9.698435,9.324154,0
3,7,22.314077,22.123814,0
3,11,13.199405,12.086131,0
3,8,-20.746082,-20.960373,0
3,11,19.814356,15.64748,0
3,9,-1.7545965,-7.907007,0
3,11,-12.321924,-5.95229,1
3,12,21.514648,13.576218,1
3,11,-21.94962,-24.84787,1
3,4,12.176375,-6.6345515,0
3,6,-3.069366,0.15501884,0
3,11,10.35407,26.15965,0
3,8,4.18841,11.271221,1
3,3,19.326195,-18.834833,0
3,9,1.6072676,9.582334,1
3,4,-6.1761208,6.2645826,0
3,7,11.282205,-14.242938,0
3,12,8.478706,27.085548,1
3,8,18.15095,-23.477713,1
3,8,-15.840527,-7.9424443,0
3,12,-2.0226457,-18.5415,0
3,6,13.652809,-6.158505,0
3,7,8.904948,-10.875504,0
3,4,-2.6541257,-14.864661,0
3,4,4.4890456,-6.1903934,1
3,8,2.9894917,-23.606838,1
3,8,-10.637207,-9.971474,0
3,11,11.280945,5.1526527,0
3,9,-3.5509338,-5.426735,0
3,3,3.7783372,17.57065,0
3,12,0.4020362,-6.0992074,0
3,9,16.997599,-24.399157,0
3,9,20.57294,-3.5311263,1
3,12,13.299806,12.509992,1
3,11,19.284998,12.196828,0
3,8,3.2916808,-0.21892403,1
3,9,10.267542,11.544386,1
3,12,-1.1999952,2.6350765,0
3,9,2.1810105,-8.751557,0
3,10,0.3139217,-23.189842,0
3,7,-6.3948917,21.631372,1
3,10,17.134384,-6.796867,0
3,12,-19.265097,-24.670086,0
3,11,-7.5018244,-27.081833,1
3,9,11.648896,-24.36929,0
3,1,-4.377001,9.482746,0
3,1,-19.37965,-7.1466045,1
3,7,22.137379,18.043816,1
3,1,-16.01792,25.229462,1
3,11,-23.474335,-21.457031,1
3,11,19.548588,-24.645859,1
3,8,-4.330714,-2.2957473,0
3,6,-16.191668,24.994972,0
3,9,21.458485,-11.687472,1
3,1,12.879387,8.061345,0
3,4,8.527421,1.2724228,0
3,1,5.365925,-21.806105,0
3,12,0.6487875,-11.016479,0
3,10,16.502813,9.099911,0
3,5,-15.505225,-16.373238,1
3,6,1.5659245,-1.154005,0
3,4,10.307576,24.511967,1
3,11,18.199629,10.395591,0
3,8,-0.3561041,22.812021,0
3,9,21.47471,-12.630084,1
3,10,22.757296,5.733026,0
3,6,-21.813093,26.554789,0
3,2,-4.0777283,8.406225,1
3,12,20.406446,14.281513,1
3,7,22.579517,-0.31511638,0
3,5,-15.165007,17.395004,0
3,6,17.610538,13.77919,1
3,3,8.395811,10.547271,0
3,2,9.201628,-22.934732,1
3,1,-13.568133,8.240889,1
3,2,0.9092811,4.9949784,1
3,5,-0.46594757,-4.400393,0
3,8,-18.861965,1.2180197,0
3,1,-14.745341,-15.326993,1
3,3,-17.828888,4.0694985,1
3,12,-11.977579,-23.363407,0
3,4,-3.0278363,13.625223,0
3,2,19.242537,24.649466,1
3,9,6.043827,12.883967,1
3,2,-19.2876,-18.28263,0
3,12,-7.4988093,-2.8213632,0
3,8,-14.933909,6.624486,0
3,2,8.988716,-2.63727,1
3,9,22.710762,-10.834466,1
3,6,3.8533688,-9.373676,0
3,11,-22.33256,10.86504,0
3,7,-7.868633,-15.653562,0
3,11,9.615112,5.231958,0
3,9,-16.008135,9.666802,0
3,5,-14.320915,-14.440611,1
3,8,-12.541093,10.088141,0
3,9,-6.6159935,14.325641,1
3,4,-4.971828,13.658296,0
3,6,6.8063517,0.36418706,0
3,10,21.9222,-10.349321,0
3,6,-11.828134,-2.9852684,1
3,6,-1.6294216,-25.810795,0
3,10,-19.5311,4.5438285,1
3,5,18.943188,19.197699,1
3,12,3.4509032,-13.207123,0
3,8,9.921298,-26.1237,0
3,11,3.306957,-20.789253,1
3,6,3.878565,-17.216303,1
3,8,-2.759448,14.997624,0
3,5,8.478942,17.053005,1
3,11,-14.867534,-24.175663,1
3,8,6.553276,22.386438,1
3,6,16.855066,22.410112,1
3,12,8.891767,7.8740253,1
3,10,-12.999303,5.1885056,0
3,2,-1.2051121,-20.773872,1
3,1,-20.772093,17.0247,0
3,9,-12.388601,5.805361,0
3,6,-4.4147525,4.168939,0
3,7,-16.215683,5.8593936,1
3,9,9.637908,4.099421,1
3,5,-6.83239,-5.0896034,0
3,12,-15.865085,-24.305483,0
3,8,15.467077,4.6853776,1
3,6,1.9475722,-3.9387383,0
3,11,22.756357,2.0686464,0
3,5,-12.538203,17.760738,0
3,12,-10.047227,1.9196376,0
3,11,4.374518,25.815147,0
3,12,10.294299,10.73108,1
3,9,12.319935,14.745752,1
3,5,5.350637,0.12032664,0
3,7,-12.063511,-22.162924,0
3,5,5.512514,-23.84804,0
3,4,14.584334,6.6899233,0
3,12,-11.167448,-18.374096,0
3,3,-2.0712962,6.102238,1
3,12,8.739901,2.7780356,0
3,3,4.955863,25.54073,0
3,10,3.6276627,13.9360075,0
3,9,-17.482727,4.9657125,0
3,5,7.415684,13.3920765,1
3,9,21.742151,-16.571276,1
3,8,-1.1039919,23.541924,0
3,12,0.5538909,12.540368,0
3,2,22.823809,25.47523,1
3,4,-5.138398,14.564744,1
3,12,-6.5401645,9.925233,0
3,6,-12.897809,23.304316,0
3,8,-15.348175,4.390924,0
3,5,-6.4604897,-7.885974,0
3,10,9.445014,-16.852026,0
3,5,6.062266,-11.066993,0
3,5,-22.628788,-4.0056963,0
3,6,-18.43687,20.861982,0
3,4,-15.916657,12.874581,1
3,8,-0.7462642,11.329599,1
3,8,-15.711774,-5.5220256,0
3,7,14.971131,17.705421,0
3,1,-7.9683523,5.574214,0
3,2,4.209263,13.161064,1
3,11,8.454002,-25.853228,1
3,5,-20.554705,-0.87849796,0
3,5,-13.059978,-15.367014,1
3,10,22.26954,-13.078538,0
3,11,20.536127,-19.380825,0
3,2,-3.8011665,23.367945,1
3,3,4.789675,-7.5248604,1
3,8,12.229232,16.211662,1
3,5,19.104103,-0.80804265,1
3,2,-8.988389,-18.530888,0
3,5,12.125222,-3.839943,1
3,8,11.712252,4.7379937,1
3,6,-9.92768,-2.4203897,1
3,9,-5.0131335,10.993899,1
3,6,-14.925072,2.2529263,1
3,10,6.801882,-22.002361,0
3,8,-21.534231,8.76832,0
3,1,-21.7073,11.27615,1
3,4,2.2584448,1.5658418,0
3,2,0.549945,12.663077,0
3,3,2.667916,27.24041,1
3,4,-16.29447,-20.124464,0
3,12,-3.6397538,4.9782615,0
3,4,8.969905,19.057333,1
3,8,11.746628,-26.02865,0
3,9,-20.397886,25.599102,0
3,6,-18.139172,22.28802,0
3,8,5.51812,13.835677,1
3,8,18.078693,14.321781,1
3,12,-20.743845,-7.1502175,0
3,12,-1.7178417,-16.183002,0
3,6,-5.022917,-3.2314093,0
3,3,-5.36182,-26.071568,1
3,1,-4.5236917,-1.1711472,1
3,3,17.149208,2.8452897,1
3,2,1.714716,-26.668962,0
3,7,-10.019519,16.123308,1
3,3,7.5382266,13.246066,1
3,3,-10.664771,6.634864,0
3,10,3.2908993,-5.986845,0
3,3,-11.0799265,16.825449,1
3,9,-3.0473704,-17.321753,0
3,1,-9.680314,-8.333876,1
3,12,7.4559736,7.243333,0
3,12,-3.9811192,9.3543415,0
3,6,-13.245823,-7.669647,1
3,1,-11.913165,-22.023766,1
3,12,-2.477207,11.805429,0
3,11,13.061092,0.91934127,0
3,1,23.084452,-27.093401,1
3,4,5.9833817,16.954554,1
3,1,-8.31325,-13.334763,0
3,5,-10.3566065,-13.623491,0
3,10,-9.879107,19.559772,1
3,11,-16.009443,-2.6032934,1
3,1,18.220476,-19.68119,0
3,1,-14.133766,18.971985,0
3,11,20.452097,12.379792,0
3,1,-2.7385032,-13.562993,0
3,9,-6.9365387,0.5918735,0
3,8,15.782012,17.844532,1
3,2,-13.077036,19.700586,1
3,10,-13.047246,24.395475,1
3,10,-5.365752,20.076706,1
3,1,-21.481089,20.478973,0
3,8,-3.9647849,-6.059038,1
3,1,-16.399918,-18.722672,1
3,12,9.741672,25.195753,1
3,10,-12.031778,12.204779,1
3,3,3.3348432,7.173503,0
3,9,-19.090374,-15.997616,0
3,2,-6.18696,8.609922,0
3,4,18.895859,-4.6277604,1
3,8,-6.3048906,7.3630495,0
3,10,-11.6422,2.8056557,1
3,7,-0.59337723,-12.253322,1
3,1,2.5615098,-17.402521,0
3,5,-16.648476,17.739838,0
3,9,14.263927,-12.175444,1
3,7,6.3716226,24.471857,0
3,1,12.477319,-5.659811,1
3,12,7.0032854,5.185185,1
3,10,15.303915,2.739146,0
3,3,-6.9134636,23.16375,0
3,5,-3.9179075,0.9975911,1
3,6,0.5458283,3.645812,1
3,1,-18.592333,-10.533109,1
3,8,13.184896,21.55103,1
3,4,-2.0501206,5.1869,1
3,1,17.330877,-19.290075,0
3,11,11.896396,-21.50088,0
3,11,-18.910467,-19.495235,1
3,6,2.7738194,4.872783,0
3,3,-2.4386346,-18.2397,1
3,6,14.796439,26.932066,1
3,10,-6.386418,0.1628165,0
3,2,-6.1656775,-2.511463,0
3,3,7.849706,25.887028,1
3,11,21.621395,-0.22732429,0
3,10,16.719088,-20.23884,0
3,11,10.073407,17.085228,0
3,10,7.943808,-8.515311,0
3,10,0.9635346,14.5596695,0
3,2,-3.0041342,-11.362969,1
3,5,3.9070036,-4.769881,1
3,10,16.26029,-9.121733,0
3,2,12.322013,-9.879148,0
3,6,8.869407,12.890795,1
3,1,10.522068,16.392618,1
3,2,23.116062,25.39398,1
3,1,-15.89878,0.12955637,1
3,3,12.494493,-7.5910983,0
3,11,-17.159548,-16.97852,1
3,5,7.9735365,-21.276476,1
3,4,-12.206864,6.6475053,1
3,6,6.536785,14.977313,0
3,9,10.451626,19.850138,1
3,5,-4.389637,-0.8266259,0
3,10,-15.366035,-5.3334656,1
3,7,-19.980755,-10.092533,1
3,1,9.541176,8.21477,0
3,8,-12.324821,-24.277945,0
3,7,15.456858,-3.3461955,0
3,11,7.587381,-6.816871,0
3,11,11.727149,17.821959,0
3,10,-0.29103076,25.416288,1
3,10,6.321476,-23.639275,0
3,3,16.362455,3.6106496,0
3,6,23.303434,4.6940193,1
3,7,9.478116,-25.471928,1
3,10,-18.88204,-9.446245,1
3,5,19.419928,-25.594955,1
3,10,-0.9185936,9.862644,1
3,5,-3.7691603,11.273056,0
3,3,4.953443,-1.602406,1
3,9,18.132462,10.950039,1
3,9,-1.382773,-14.40742,0
3,1,-2.0227938,3.5441034,1
3,3,-14.76238,-22.213768,0
3,11,16.702494,-26.013432,1
3,5,-13.798017,-8.004821,1
3,2,-0.4440391,-25.320885,1
3,9,-12.388089,-0.71317,0
3,4,-9.271366,-26.858402,0
3,2,7.4161243,-26.426805,1
3,12,10.109633,6.6259356,1
3,10,-0.6470743,-19.560795,0
3,4,-6.219627,1.1230425,0
3,4,-4.8490214,24.26044,0
3,1,-13.302715,5.329513,0
3,11,12.129983,10.297318,0
3,6,-14.269985,3.318312,1
3,9,6.558466,2.7459965,1
3,6,5.374018,14.992451,0
3,10,1.3115289,-12.784566,0
3,10,-17.80142,-7.9526267,1
3,5,20.183125,3.5267117,1
3,9,16.04059,-13.867202,1
3,9,4.8093085,-11.52239,0
3,11,11.132467,20.617973,0
3,8,-19.234598,4.254178,0
3,4,7.315943,-6.290022,0
3,3,11.232902,17.154388,0
3,7,2.620959,-5.8225436,0
3,3,13.845627,20.408585,1
3,5,-2.4104438,-0.60453033,0
3,2,0.073219135,-17.139746,1
3,1,-21.888084,-21.700886,0
3,12,-11.773681,-14.040147,0
3,6,19.12969,26.620157,1
3,7,-17.970205,23.719864,1
3,6,-1.2924306,3.6625028,0
3,8,2.3291686,-23.035542,1
3,11,5.9395175,-21.285416,1
3,3,15.263801,-8.086468,0
3,1,-2.7967248,17.72555,0
3,4,19.792786,-5.653375,0
3,9,-21.837416,-10.22257,0
3,12,17.224304,7.0488944,1
3,2,4.0747786,-22.851545,1
3,7,-6.5124745,18.918798,1
3,8,19.834023,-23.507797,0
3,1,8.79757,-26.742014,0
3,11,1.1434778,6.8595586,1
3,5,-10.031423,-20.415216,1
3,9,-1.6743479,22.038475,1
3,9,-4.1598806,22.061089,1
3,5,-15.3928175,20.296543,0
3,8,16.316685,-21.754719,1
3,1,-9.4434805,19.293228,1
3,11,11.275618,-16.286528,0
3,9,-3.84287,-22.808037,0
3,11,-1.0255295,4.386735,0
3,10,-15.491715,7.552246,1
3,7,4.3850713,5.3468575,1
3,1,-8.476182,-9.362785,0
3,6,-1.9953969,0.6629577,1
3,12,-1.299426,-0.91808945,0
3,5,-14.524922,-15.172869,1
3,9,-3.60202,13.864625,1
3,11,15.560107,12.272091,0
3,5,9.457519,-3.291068,0
3,2,-5.012884,8.834435,1
3,7,-18.779894,22.564257,1
3,5,14.725787,0.14237519,1
3,4,1.0943292,14.750038,0
3,1,-5.3327255,-9.735943,0
3,11,-4.783724,15.483516,0
3,12,-21.04336,-6.7670445,0
3,1,-2.5319898,15.2975025,0
3,7,-5.2443457,3.8064878,1
3,1,-8.586762,-25.61822,1
3,6,-19.761482,-12.630736,0
3,7,-16.156902,26.945814,1
3,2,21.296782,22.338915,1
3,11,21.931435,2.0833728,0
3,6,0.97952235,-2.66041,1
3,12,-14.016978,-8.159077,0
3,8,-17.053223,22.305037,0
3,6,-11.081346,-1.2783835,1
3,9,-4.092879,-19.730152,0
3,12,16.082867,26.40351,0
3,4,-7.5972466,-0.6125351,0
3,12,-15.14969,-3.298343,0
3,7,-9.427852,3.5433965,1
3,5,-9.252999,0.4537391,1
3,3,1.6129504,-9.87785,0
3,10,-20.5076,-22.108912,1
3,4,7.8282886,-23.271175,0
3,9,-6.755197,16.31472,1
3,11,-0.8864951,15.8255625,0
3,11,20.433672,15.224658,0
3,4,11.05955,18.844433,1
3,2,6.451666,-27.310598,1
3,11,-11.729021,-6.897027,1
3,4,-5.0981436,27.498098,1
3,5,-22.336803,13.04761,0
3,5,1.9302161,17.14556,0
3,7,-15.409016,-18.981636,0
3,8,-1.0763524,-23.313272,1
3,10,-10.286036,12.730646,1
3,1,11.070604,10.003889,0
3,10,3.0241532,27.056038,1
3,6,-12.270571,-8.309663,0
3,4,-5.276131,-6.9047203,1
3,4,4.97993,3.2815452,1
3,3,11.265866,15.708303,0
3,8,1.9375962,-20.927607,1
3,3,8.258003,-11.360591,1
3,2,-5.2192483,-16.981434,1
3,2,8.231731,10.119765,1
3,7,19.63925,9.839926,0
3,8,-10.135575,-9.509672,0
3,8,0.99091995,-24.10428,1
3,5,11.881536,10.497342,1
3,2,-4.9044595,21.630327,0
3,10,7.8571835,-25.810013,0
3,11,17.616306,-5.814077,0
3,5,0.14728217,-14.84441,0
3,5,-19.840637,-21.430664,0
3,1,2.9864452,6.298404,0
3,12,3.2661633,3.999039,0
3,3,-8.183507,0.49467418,1
3,8,3.2734454,5.9611583,0
3,1,-16.624928,23.997854,1
3,11,13.361982,-6.5596476,0
3,9,-2.1347933,-2.2181325,0
3,6,19.670174,23.78624,1
3,5,-1.8476996,-10.132159,1
3,6,11.691039,4.3786755,1
3,12,21.82106,27.17916,1
3,1,-16.700706,16.555605,0
3,10,16.158865,25.014877,0
3,5,-11.129566,-6.2232504,0
3,5,15.308513,13.205654,1
3,4,-6.624121,-14.141822,1
3,11,-10.200933,18.013561,0
3,12,13.244793,9.859674,1
3,1,3.2821171,-4.700405,0
3,5,9.174272,4.276987,1
3,5,-19.87318,3.649708,0
3,12,-7.47049,-6.8311577,0
3,10,-16.032581,-16.992485,1
3,9,13.16427,22.18401,1
3,12,16.937284,6.7491293,1
3,8,14.421671,-14.348903,1
3,12,6.9945188,4.474635,1
3,3,-5.076863,10.460052,1
3,7,14.688737,13.496904,0
3,11,-13.258002,-25.330095,1
3,1,-3.2546432,-17.544725,1
3,8,13.115423,15.200828,0
3,10,16.715246,14.409675,0
3,2,-20.759375,-25.139332,0
3,12,-5.503531,3.0714126,0
3,10,-6.8889666,-19.892344,0
3,4,2.5185866,4.4654994,1
3,12,17.535238,15.803881,1
3,10,-21.948156,-21.679314,1
3,7,0.35850325,-9.539148,1
3,9,-8.217781,16.444025,1
3,11,7.440283,-25.490055,1
3,6,-3.416728,-14.589617,0
3,9,0.95019037,2.380951,1
3,7,-3.144906,12.076383,0
3,8,17.538715,12.36055,0
3,12,-11.549121,-0.5819303,0
3,4,-16.575123,18.624928,0
3,11,2.3586643,1.4859145,0
3,8,-0.71498,-24.275492,1
3,9,6.2487683,18.016666,1
3,6,-11.239109,-14.002255,0
3,12,-2.9106894,-7.146507,0
3,5,-5.935865,-10.286157,0
3,1,-0.43847784,-8.568564,1
3,10,6.215264,-18.596348,0
3,12,18.611422,25.615702,1
3,6,1.4103678,-18.10454,1
3,10,-16.303703,-10.686954,0
3,7,-21.839827,27.230196,1
3,7,-3.1265035,-11.101871,1
3,4,-22.63145,-6.702257,1
3,7,12.333846,-1.1672361,0
3,9,-23.469866,-17.416653,0
3,5,-5.9738445,15.073885,0
3,7,-6.3227534,14.499312,1
3,3,3.8442457,-24.482622,1
3,11,-21.146923,8.1181135,1
3,4,-22.63707,-8.891513,1
3,12,-10.184108,-20.28478,0
3,8,-8.591693,-16.027784,0
3,4,-3.2428858,14.851051,1
3,11,2.0808673,2.492859,0
3,8,-4.017078,-10.454822,1
3,4,5.5690913,-26.46086,0
3,7,21.300362,15.211929,1
3,7,-4.692188,-21.537413,0
3,3,-13.3025255,16.667225,0
3,11,19.442827,4.8736143,0
3,2,-12.4508915,-27.448166,0
3,8,8.119774,15.315095,1
3,8,-18.207827,13.82979,0
3,5,-16.359999,-3.8351858,0
3,10,-18.436832,-22.511929,0
3,7,-20.116838,25.871319,1
3,1,-7.9342184,9.151235,1
3,3,19.344261,-22.281713,1
3,6,-19.563679,5.6221743,1
3,5,-2.6666875,-4.7574854,0
3,6,-6.113637,-10.89629,1
3,7,-9.618784,-19.542696,0
3,6,21.750086,-16.90155,0
3,4,1.7813189,-22.292538,0
3,4,-3.856342,-21.131027,0
3,7,13.892072,-0.5260958,1
3,2,-18.23366,-26.32362,0
3,5,7.8209586,-4.522773,0
3,8,8.304599,11.504243,0
3,3,-2.9287577,6.5754166,1
3,8,-3.133089,8.111329,0
3,4,-10.262696,13.9164295,1
3,5,19.326677,3.5607796,1
3,11,-16.301945,-0.5250154,1
3,4,-5.6444063,22.173561,0
3,9,7.776985,-22.579666,0
3,1,11.431045,-15.09642,1
3,4,-12.377987,-11.680643,0
3,1,0.6562873,-9.787755,1
3,5,4.3652368,-15.422898,1
3,8,9.479521,4.62495,1
3,5,8.082631,20.233223,0
3,9,20.6297,-7.662615,1
3,3,-9.200985,7.1588583,1
3,6,11.990892,2.5038896,1
3,5,-22.039083,12.586903,0
3,9,-21.645836,17.856676,0
3,3,16.838877,-12.577818,1
3,5,-21.098017,-17.737553,0
3,9,11.683789,18.099262,1
3,9,22.945938,-12.09507,1
3,9,11.920845,9.958638,1
3,10,1.5291159,-11.797441,0
3,1,-13.070532,-21.845198,1
3,11,-2.7126784,26.033754,0
3,7,-6.3836246,-12.369522,1
3,3,-7.7202682,13.021486,1
3,7,-22.755503,-11.422627,1
3,10,11.800259,-5.683831,0
3,4,15.832624,-23.272278,1
3,12,-1.1659589,11.070177,0
3,9,-5.5405655,-21.581522,0
3,11,2.984037,-20.115515,1
3,5,0.028769797,3.1813164,0
3,11,7.024622,-0.21678895,0
3,9,15.951303,13.80234,1
3,11,10.504701,-23.231575,1
3,8,1.0154085,-19.56148,1
3,10,13.720466,-16.947779,0
3,11,-11.394403,-12.248284,1
3,10,17.625685,-19.193567,0
3,5,-14.438285,-17.782063,1
3,4,9.6777,23.626284,0
3,12,-17.426992,-5.4579597,0
3,5,15.333836,5.32189,1
3,1,-9.271422,-6.978205,0
3,5,-6.673798,3.5937016,0
3,9,2.3535943,7.4187,1
3,1,-21.615826,-4.125016,0
3,9,7.181777,15.538066,1
3,1,13.002863,0.6323259,1
3,10,-3.5611393,-10.607308,0
3,2,19.035095,17.548803,0
3,10,-15.808771,6.4631176,1
3,5,-0.87189794,-6.464555,0
3,10,17.62569,-9.24207,0
3,9,-5.071518,-13.986487,0
3,7,22.281824,3.4993448,0
3,3,-1.3340361,5.33134,0
3,11,14.572048,-24.548834,1
3,4,3.2779226,9.620526,0
3,9,-11.238822,-15.701236,0
3,1,-12.979262,21.363817,0
3,1,-12.391716,23.921022,0
3,2,14.17866,0.24955073,1
3,5,6.8878217,16.276232,1
3,5,0.4044349,20.238863,1
3,9,22.691862,-11.135963,1
3,1,-19.768469,20.997225,0
3,4,5.815435,-2.6270642,1
3,3,-15.702692,1.1309932,1
3,5,-6.0614285,6.549918,0
3,5,-10.280609,-19.391712,1
3,6,3.8696625,7.1128316,0
3,4,3.2243435,1.1932636,1
3,12,-21.639301,-20.613262,0
3,10,-16.615831,-16.485992,1
3,3,-11.848054,-20.691723,1
3,2,17.51942,18.482203,0
3,4,8.425141,-6.8743362,0
3,2,23.183905,20.57655,1
3,5,5.4946303,15.022567,1
3,4,-8.252869,-16.3772,0
3,10,-7.4311104,-18.560373,0
3,7,0.027758518,-7.4285645,1
3,3,19.802343,13.370706,1
3,6,-12.961977,-11.983692,1
3,12,-12.470593,-1.2690842,0
3,9,12.940456,13.776901,1
3,5,10.4847355,15.691808,1
3,10,-16.354815,23.400295,1
3,9,1.581036,-6.292642,1
3,9,22.787418,-9.219877,1
3,9,1.8293222,19.548895,1
3,6,5.3857794,3.444731,0
3,12,-6.1071663,-11.698532,0
3,10,12.537226,-6.948643,0
3,4,-8.561743,10.141857,0
3,5,-18.952604,25.969397,0
3,7,-9.166198,25.792347,1
3,4,-11.619834,27.21346,0
3,4,-18.593182,-3.7003899,1
3,6,16.942118,27.54134,1
3,6,-8.823392,-8.163282,1
3,6,-15.638745,-1.9860828,1
3,8,-17.73871,15.552686,0
3,11,0.7480515,-20.113794,1
3,8,-10.76111,7.6024704,0
3,11,-6.6309705,20.783598,0
3,7,-2.6462936,-8.652168,1
3,3,5.884442,23.657404,1
3,11,-2.937053,-24.867044,1
3,7,-7.6934295,16.354916,1
3,8,-8.625134,12.120779,0
3,7,-10.706756,2.5551527,1
3,4,7.0183654,12.292403,0
3,2,2.3537042,21.462433,0
3,4,11.0786705,18.372599,1
3,4,-11.760868,25.2463,1
3,6,-21.435175,-0.764719,1
3,2,5.877326,-22.642591,0
3,10,-13.425239,-0.47160572,1
3,12,0.80836093,-1.9154376,0
3,5,10.370185,-22.838331,1
3,7,-18.811344,-5.6379595,1
3,4,-16.636124,2.400865,0
3,4,0.5302575,6.2600436,0
3,2,0.71234655,24.628448,1
3,7,-8.813724,-4.321553,1
3,6,-9.97557,-5.3979425,1
3,3,-20.899801,21.90202,1
3,10,-21.763182,14.707444,1
3,7,-1.6893731,-10.372518,1
3,3,-18.29643,-23.572075,0
3,12,-2.2822988,-15.223812,0
3,9,-14.560739,-21.131731,0
3,9,22.458935,-0.9113421,1
3,6,21.68412,21.38059,1
3,1,-21.633171,25.703466,0
3,2,-1.557383,22.70966,1
3,12,4.2003775,5.0732436,0
3,4,14.391137,25.977982,0
3,10,10.502317,21.25249,0
3,2,-5.0580797,-17.38865,1
3,2,-3.1739376,-3.6561635,0
3,3,0.90425396,9.755635,0
3,11,-17.115915,1.9371471,1
3,2,-8.809235,16.389837,1
3,8,11.428725,17.994686,1
3,7,18.440231,27.169882,0
